SK_ID_CURR,TARGET
231454,0.858901
231460,0.42307085
231480,0.14334348
231496,0.123718105
231504,0.85328525
231513,0.21877278
231516,0.29896006
231523,0.2629213
231529,0.09484037
231532,0.30170235
231533,0.45045486
231542,0.050261755
231546,0.24550855
231554,0.34645054
231556,0.4656996
231561,0.24638289
231562,0.22129163
231563,0.10733743
231568,0.3361731
231589,0.26684073
231598,0.686864
231616,0.31731945
231628,0.26713106
231637,0.05620831
231641,0.07495802
231656,0.57357395
231679,0.44087467
231682,0.7578682
231689,0.11902003
231690,0.34726584
231713,0.15618451
231716,0.06388935
231726,0.37162757
231734,0.2706018
231736,0.10753842
231742,0.13243125
231754,0.13667907
231757,0.12293401
231758,0.04602196
231761,0.03701616
231771,0.2751262
231773,0.5281401
231782,0.65623534
231785,0.21476825
231786,0.4522076
231789,0.10562517
231790,0.04789833
231791,0.23154978
231804,0.17628406
231835,0.19548212
231837,0.088246256
231840,0.17128414
231845,0.76333046
231863,0.11274303
231867,0.28785333
231874,0.25047755
231877,0.02568546
231887,0.15310754
231892,0.4562163
231899,0.39218292
231912,0.13261645
231914,0.70735097
231924,0.17916113
231927,0.16024905
231935,0.34374294
231938,0.06808709
231940,0.71847713
231947,0.28145593
231954,0.033770498
231955,0.34753084
231956,0.018695697
231969,0.077058926
231982,0.31865713
231983,0.17375249
231984,0.09893619
231987,0.0075135
232006,0.13792004
232012,0.26754957
232022,0.23297682
232023,0.2132236
232028,0.23006763
232034,0.09700319
232047,0.6028993
232050,0.11638954
232054,0.04101971
232063,0.4868451
232066,0.02168292
232081,0.12040392
232083,0.698035
232094,0.3148868
232103,0.20424509
232108,0.11193811
232110,0.6365137
232122,0.16348192
232123,0.21575662
232132,0.10734425
232148,0.34523293
232149,0.13723283
232152,0.7101609
232157,0.8565103
232164,0.037984878
232170,0.264303
232172,0.26662713
232174,0.6979379
232177,0.18686126
232227,0.6680055
232228,0.26981002
232237,0.06825749
232256,0.29951346
232275,0.17362708
232278,0.16848801
232279,0.18184376
232282,0.3278764
232285,0.026272368
232288,0.020543104
232301,0.25424972
232303,0.11081814
232309,0.4040352
232325,0.37038857
232329,0.09286411
232331,0.15463214
232335,0.05245492
232370,0.6097889
232371,0.15613721
232372,0.1760332
232390,0.93726575
232391,0.03959128
232392,0.46439534
232410,0.03185167
232423,0.018436214
232426,0.79540807
232428,0.7243966
232450,0.08561023
232466,0.2607494
232478,0.26258114
232493,0.46823883
232506,0.079335004
232516,0.028750515
232518,0.57956356
232530,0.073197015
232534,0.5327462
232535,0.1715806
232541,0.3845805
232547,0.07322921
232552,0.35574964
232558,0.32867423
232559,0.035992183
232560,0.11778492
232566,0.074355155
232570,0.042518552
232575,0.17007698
232578,0.044267893
232590,0.04182254
232615,0.6612996
232640,0.2912464
232643,0.23815003
232664,0.5839332
232676,0.25358927
232699,0.36970195
232702,0.35922804
232720,0.24957627
232733,0.2766459
232736,0.066481896
232738,0.1358051
232752,0.015607191
232758,0.116036765
232779,0.13435201
232784,0.19327302
232790,0.049559392
232799,0.13179988
232823,0.48376784
232824,0.10643716
232842,0.16253085
232849,0.22877651
232853,0.24853085
232859,0.42409563
232862,0.09067508
232864,0.23455012
232866,0.23526031
232869,0.16847369
232871,0.0076670316
232876,0.07326172
232881,0.17109877
232898,0.16527602
232899,0.013341307
232914,0.24733454
232917,0.18115307
232923,0.2378165
232925,0.09773009
232942,0.29503262
232943,0.5807474
232965,0.06582269
232968,0.005775557
232972,0.03589746
232980,0.73412204
232999,0.12279019
233013,0.7288465
233021,0.918595
233022,0.057286095
233054,0.28446913
233059,0.15937166
233065,0.52017385
233071,0.22055058
233074,0.10945969
233093,0.04430575
233095,0.30956292
233102,0.017396307
233104,0.09303
233107,0.05521232
233108,0.10984025
233109,0.14900479
233112,0.12850818
233113,0.027362546
233122,0.088970855
233125,0.09066968
233126,0.06278994
233170,0.21153182
233171,0.5715341
233172,0.3399374
233175,0.038808152
233179,0.18857978
233189,0.103055894
233223,0.7353882
233224,0.14054608
233228,0.0839055
233247,0.6435804
233249,0.021249222
233263,0.039411943
233271,0.2826366
233273,0.23196152
233301,0.07199687
233305,0.43527862
233310,0.29821846
233311,0.4153311
233312,0.42364627
233324,0.049148414
233326,0.08932471
233327,0.08921653
233335,0.06607009
233349,0.39352578
233352,0.5704451
233362,0.5688273
233373,0.18144998
233390,0.16617228
233393,0.63578856
233400,0.62092644
233401,0.37924725
233404,0.32625037
233405,0.015188465
233406,0.8852331
233411,0.085465945
233421,0.44743633
233423,0.8716682
233424,0.32491985
233427,0.2551294
233429,0.78512216
233431,0.042930536
233432,0.025015848
233438,0.07582804
233448,0.18150564
233450,0.19054045
233451,0.26782376
233453,0.07027445
233480,0.1911583
233482,0.19137612
233483,0.39027345
233489,0.25296876
233490,0.6005372
233496,0.6727695
233497,0.19189818
233508,0.60702634
233509,0.87970275
233512,0.1684398
233517,0.1932927
233526,0.29208723
233528,0.025471296
233544,0.26249796
233554,0.7170291
233566,0.37177345
233572,0.1217931
233575,0.13616258
233578,0.6268986
233582,0.44204372
233583,0.58351135
233589,0.3080151
233594,0.33783326
233603,0.042595115
233627,0.17291075
233632,0.18587923
233639,0.16031663
233651,0.5315647
233652,0.44670686
233658,0.04969471
233675,0.73364997
233677,0.32725054
233682,0.22790533
233688,0.32313725
233689,0.2903224
233692,0.08959587
233697,0.271276
233704,0.09395955
233709,0.1522962
233711,0.09527344
233721,0.097919405
233729,0.027717385
233734,0.39087614
233744,0.32114485
233764,0.4610061
233775,0.6830788
233783,0.8684259
233792,0.07171317
233796,0.6193739
233797,0.54015166
233798,0.068963125
233810,0.2820602
233818,0.42073992
233819,0.41992497
233830,0.24248719
233831,0.1976746
233838,0.21127887
233852,0.52046
233854,0.23234577
233856,0.18566817
233858,0.29767352
233883,0.07331384
233888,0.66036123
233889,0.5246652
233892,0.09064802
233893,0.78591305
233894,0.23152372
233895,0.7504428
233901,0.06276169
233927,0.45514578
233928,0.30488428
233929,0.595583
233960,0.17434344
233965,0.074125536
233970,0.02822803
233975,0.090422414
233981,0.4556669
233991,0.30284595
234012,0.36332136
234016,0.14390163
234024,0.31283256
234025,0.22162038
234027,0.14632754
234034,0.08504156
234035,0.23808204
234048,0.22549224
234069,0.074943796
234077,0.08500626
234086,0.27753186
234103,0.24964657
234110,0.6546741
234115,0.6801033
234126,0.13113219
234135,0.40465024
234136,0.31394428
234147,0.44983536
234151,0.31540453
234159,0.23883691
234163,0.067928374
234174,0.07209375
234186,0.3962355
234187,0.5489205
234192,0.20117253
234198,0.40035623
234205,0.38177314
234215,0.016156435
234220,0.088049516
234225,0.18207833
234227,0.5339132
234228,0.09467225
234231,0.55694556
234232,0.5003386
234236,0.079937816
234239,0.15884723
234240,0.25791433
234242,0.8596713
234262,0.031102873
234267,0.7736716
234283,0.29976133
234284,0.29628965
234286,0.40553486
234291,0.08135883
234302,0.59064764
234303,0.24451587
234308,0.035015833
234320,0.20812823
234326,0.11937278
234336,0.1554903
234340,0.31165206
234362,0.14152448
234365,0.07420631
234371,0.03662324
234373,0.7143385
234395,0.27354363
234400,0.46012434
234404,0.512741
234412,0.07003452
234431,0.21408248
234433,0.5009692
234440,0.74734604
234453,0.14254911
234454,0.22208582
234460,0.13700864
234470,0.32243612
234473,0.07291004
234502,0.2999311
234503,0.35690948
234507,0.24432632
234529,0.5478692
234531,0.081210874
234543,0.029798677
234550,0.032487437
234556,0.14874993
234560,0.08373281
234567,0.014633948
234580,0.31458738
234582,0.79461384
234594,0.09547494
234599,0.13828179
234604,0.15835088
234605,0.23111378
234611,0.17804824
234617,0.12719059
234648,0.11175196
234660,0.06587724
234661,0.2586654
234663,0.6046973
234664,0.2508335
234670,0.18615597
234671,0.17417756
234673,0.066943765
234687,0.32116774
234688,0.22216722
234690,0.05393883
234694,0.046215933
234695,0.039807953
234704,0.24664438
234705,0.102038324
234710,0.15895434
234718,0.40918985
234719,0.041308824
234732,0.053903226
234739,0.38797703
234755,0.22991224
234760,0.66381586
234778,0.16084959
234781,0.121520154
234786,0.5364904
234788,0.2807031
234789,0.29865617
234802,0.26808015
234809,0.53411293
234814,0.35996494
234823,0.3570811
234825,0.07064157
234829,0.08222618
234838,0.2714023
234847,0.13811722
234876,0.14671351
234908,0.29303908
234914,0.3464235
234917,0.26686266
234935,0.84042895
234936,0.5949133
234941,0.07667548
234942,0.43761665
234943,0.14917214
234946,0.09218048
234947,0.160546
234960,0.075739756
234967,0.28776893
234980,0.4993163
234990,0.3558609
234996,0.071214534
234999,0.13200839
235002,0.067785256
235021,0.2475948
235025,0.12500893
235034,0.17116359
235037,0.1829515
235046,0.18406393
235051,0.13629012
235052,0.015810592
235054,0.26499072
235061,0.9204435
235066,0.18743888
235076,0.19065729
235087,0.01346355
235089,0.4126304
235091,0.27199438
235107,0.34221962
235118,0.09264332
235123,0.022340804
235134,0.1512391
235137,0.43806654
235146,0.24802813
235147,0.07229041
235153,0.31991982
235166,0.4024703
235168,0.23205957
235183,0.31999582
235187,0.14742455
235189,0.49309912
235202,0.5544976
235214,0.015066281
235215,0.011570397
235216,0.89963114
235219,0.128154
235223,0.19722337
235231,0.35779583
235240,0.122381076
235252,0.037757117
235253,0.08429887
235254,0.17760357
235259,0.22002594
235270,0.29730132
235275,0.093231946
235283,0.75348216
235291,0.02021602
235306,0.55246097
235327,0.4783686
235337,0.47582197
235342,0.23205793
235356,0.03308033
235357,0.106675535
235372,0.0024728982
235378,0.44582027
235386,0.7757746
235401,0.06166971
235403,0.17482768
235423,0.18637954
235424,0.35105485
235434,0.09794946
235435,0.16158769
235438,0.34313446
235451,0.2014078
235452,0.34799388
235454,0.3939539
235456,0.01653562
235459,0.4051231
235460,0.105743445
235463,0.5096624
235491,0.11074909
235492,0.7815776
235501,0.3785391
235505,0.11903486
235512,0.15538076
235519,0.4473648
235549,0.204106
235592,0.5227044
235597,0.29710445
235601,0.17889462
235602,0.09942619
235612,0.35197735
235617,0.1959218
235622,0.08872093
235636,0.071966484
235641,0.08833119
235644,0.14683613
235645,0.12962908
235651,0.21098317
235664,0.21839646
235668,0.42459336
235677,0.13119602
235692,0.17641479
235693,0.054655254
235698,0.43254507
235722,0.77709883
235741,0.40819922
235743,0.1863257
235752,0.4084882
235757,0.2893666
235766,0.0633306
235768,0.26964346
235769,0.111561544
235775,0.26133862
235778,0.22846548
235782,0.697989
235791,0.30254692
235792,0.5839391
235796,0.43255156
235797,0.4548892
235799,0.14700994
235803,0.25301698
235804,0.5900011
235809,0.25263312
235811,0.039342556
235812,0.13142934
235827,0.2738653
235837,0.053010516
235839,0.12245285
235850,0.79166484
235852,0.36303878
235854,0.6441892
235860,0.36621818
235862,0.17541136
235869,0.37282872
235877,0.12943198
235889,0.26928765
235890,0.3400343
235891,0.06427084
235893,0.025540214
235900,0.19575287
235901,0.070387565
235914,0.050307956
235915,0.86664015
235924,0.47685137
235950,0.23403917
235968,0.084121235
235977,0.42239335
235978,0.23395431
235980,0.30493733
235990,0.38423884
235999,0.079987116
236002,0.514255
236022,0.02461943
236033,0.1215253
236034,0.1825726
236037,0.59151584
236038,0.0075564976
236039,0.39530024
236040,0.6884726
236053,0.49603298
236064,0.22987436
236068,0.19249767
236069,0.12794782
236094,0.024798281
236107,0.7562974
236123,0.14804256
236143,0.0726637
236214,0.6760784
236215,0.29479834
236221,0.12809563
236229,0.64682376
236234,0.023912938
236236,0.2013546
236237,0.16173722
236239,0.19396949
236266,0.3739458
236271,0.15408655
236283,0.13445573
236286,0.19087832
236287,0.29664946
236289,0.112782575
236293,0.1803552
236302,0.105974585
236303,0.23786753
236313,0.2595363
236324,0.032069527
236330,0.59365594
236332,0.11062938
236345,0.24513096
236350,0.4881958
236352,0.39918882
236359,0.33465058
236362,0.052578427
236373,0.12418186
236378,0.32773888
236391,0.075859904
236395,0.051078126
236412,0.29241124
236418,0.38429946
236421,0.20698294
236451,0.13693632
236454,0.015192979
236457,0.147686
236463,0.23622067
236469,0.057975
236476,0.47833544
236485,0.10029403
236508,0.26103917
236509,0.2765335
236525,0.112169914
236527,0.16665682
236529,0.15256669
236555,0.267734
236562,0.3312745
236568,0.52273446
236569,0.4524624
236580,0.29863396
236581,0.26718923
236583,0.11248997
236586,0.47004524
236594,0.46244866
236631,0.18579648
236632,0.0804936
236634,0.15452367
236638,0.29347473
236643,0.03082275
236648,0.43379626
236655,0.04171066
236656,0.056124114
236657,0.7874124
236663,0.22347933
236681,0.04178817
236683,0.3912324
236691,0.30690318
236698,0.30077678
236713,0.28075215
236727,0.6048498
236732,0.2541377
236733,0.1720614
236735,0.14566441
236737,0.016528526
236749,0.021062614
236750,0.27611926
236752,0.011290693
236765,0.12608974
236766,0.5324758
236769,0.35121962
236771,0.34570894
236774,0.23038383
236775,0.2673238
236790,0.61330646
236793,0.03318583
236797,0.52752703
236798,0.19992182
236809,0.18944891
236821,0.16340646
236831,0.15840001
236836,0.13010724
236838,0.32503396
236849,0.18297207
236852,0.14957196
236860,0.4901552
236862,0.25560325
236865,0.21068056
236873,0.16480844
236885,0.29321963
236891,0.085923724
236894,0.06689026
236904,0.045834452
236905,0.058675025
236911,0.34620813
236939,0.11880236
236948,0.2652188
236950,0.28678066
236957,0.4358799
236965,0.1985232
236974,0.35360423
236975,0.04793442
236981,0.0241156
236985,0.2244506
236995,0.8050983
237023,0.15689284
237025,0.014553199
237038,0.098228514
237058,0.12938105
237060,0.14685474
237078,0.08210617
237079,0.26138437
237080,0.61337316
237084,0.09099754
237086,0.32432175
237087,0.2366338
237091,0.29970932
237092,0.34715128
237093,0.48694667
237094,0.27976677
237103,0.16472583
237116,0.0987658
237118,0.22630753
237126,0.31089106
237136,0.36897808
237144,0.02068527
237149,0.62918264
237150,0.88612795
237157,0.07755159
237158,0.8223981
237170,0.014931964
237171,0.11995981
237193,0.14882655
237196,0.14278117
237200,0.15404773
237248,0.18179071
237254,0.18509877
237256,0.20469813
237257,0.43123096
237267,0.09439085
237268,0.18584342
237269,0.11362667
237271,0.8615052
237280,0.19465147
237301,0.31882218
237304,0.30996153
237308,0.03958249
237311,0.16061051
237334,0.53533894
237338,0.28792092
237344,0.2619954
237361,0.14714459
237362,0.270954
237368,0.071223214
237369,0.27968925
237371,0.3252726
237373,0.2504717
237377,0.6171591
237378,0.004631949
237383,0.21894537
237386,0.26874185
237392,0.097689375
237399,0.5081757
237408,0.05145456
237411,0.15360099
237414,0.2724184
237417,0.6111169
237424,0.12409671
237439,0.029940099
237457,0.13880801
237458,0.259915
237459,0.09186572
237471,0.2219262
237474,0.086941235
237475,0.81736493
237476,0.023867598
237490,0.057430018
237491,0.31446213
237495,0.10583908
237501,0.1509697
237512,0.55184734
237516,0.17206718
237518,0.39724573
237528,0.114683904
237529,0.09219901
237537,0.3618835
237543,0.13391277
237547,0.48402867
237552,0.3730788
237563,0.07760304
237585,0.43405446
237598,0.33756822
237606,0.018938452
237624,0.62125486
237632,0.4382805
237635,0.28393617
237640,0.07279823
237642,0.06351155
237647,0.12608835
237648,0.16187455
237651,0.5952922
237657,0.11346833
237663,0.67179734
237692,0.22776961
237701,0.1049992
237715,0.18310939
237726,0.038484327
237728,0.07492137
237731,0.15054868
237732,0.09819616
237746,0.053147998
237759,0.1317242
237768,0.23331244
237772,0.6427574
237780,0.16872439
237787,0.31642872
237792,0.124824055
237804,0.34668168
237812,0.0820308
237815,0.43403885
237821,0.042608388
237827,0.47657412
237845,0.3547061
237862,0.04978219
237869,0.044237033
237872,0.5478537
237900,0.04801946
237909,0.15436399
237917,0.2689722
237921,0.09103723
237951,0.2784229
237952,0.13566864
237957,0.05148544
237960,0.45430335
237963,0.12239308
237973,0.28396404
237984,0.021701565
237990,0.12528554
237997,0.05194392
237998,0.112458855
238025,0.14951535
238027,0.29303735
238052,0.17065175
238053,0.52317935
238054,0.3980313
238065,0.03858111
238066,0.17067869
238075,0.3392128
238082,0.32477573
238087,0.2774281
238114,0.07833359
238117,0.45781198
238127,0.4494364
238129,0.3247753
238133,0.028978042
238135,0.07797855
238152,0.19350584
238157,0.12541474
238163,0.029381061
238170,0.42140666
238176,0.17414206
238180,0.06901055
238195,0.4175293
238198,0.3130115
238199,0.07251322
238206,0.3446686
238218,0.019175895
238219,0.17791684
238222,0.3340211
238224,0.032212537
238230,0.108084865
238237,0.3927698
238238,0.4545587
238247,0.11401489
238254,0.44785324
238256,0.01875151
238257,0.3318612
238270,0.6300288
238278,0.15922019
238279,0.4801823
238282,0.11270287
238286,0.72915506
238293,0.28879228
238298,0.17017744
238299,0.20482685
238306,0.13508254
238307,0.16317777
238308,0.058943957
238322,0.18313643
238327,0.06488602
238328,0.19460724
238330,0.031551093
238335,0.44587043
238347,0.35100064
238355,0.4731424
238356,0.06299795
238361,0.06349616
238367,0.2963348
238377,0.39803898
238413,0.057030804
238419,0.18778203
238436,0.20022884
238437,0.33909857
238443,0.022597192
238450,0.12926202
238452,0.16269535
238453,0.18896094
238454,0.039045565
238457,0.2739159
238467,0.026969744
238469,0.1664426
238470,0.10756894
238474,0.46979412
238478,0.6769643
238480,0.45229957
238492,0.1957131
238496,0.14207971
238500,0.47126788
238508,0.38901123
238512,0.1203983
238520,0.16105512
238540,0.17255475
238548,0.04541994
238549,0.06760719
238550,0.019805057
238563,0.16067018
238586,0.060890228
238607,0.46708503
238608,0.046626944
238615,0.038561966
238623,0.78455156
238627,0.066994205
238630,0.5934205
238635,0.3593598
238638,0.200624
238642,0.13067786
238646,0.3921698
238656,0.30189738
238665,0.20429191
238674,0.03443703
238687,0.13083808
238702,0.2532575
238703,0.23143403
238705,0.28266302
238712,0.5401707
238716,0.07596664
238717,0.7604669
238718,0.3231982
238747,0.6161303
238754,0.14631031
238767,0.05675918
238793,0.073246814
238794,0.31567416
238796,0.04906109
238806,0.080398746
238832,0.23187627
238833,0.122294836
238840,0.74345464
238850,0.09694304
238853,0.028567716
238855,0.2268768
238858,0.23790586
238867,0.24003679
238868,0.1940833
238869,0.32233548
238873,0.04664438
238879,0.71792424
238893,0.41825172
238903,0.09344864
238904,0.41230503
238906,0.46700504
238928,0.2685705
238933,0.08113615
238941,0.08015334
238945,0.16367312
238947,0.123523846
238954,0.10498702
238963,0.5047
238986,0.2738072
239003,0.71845037
239018,0.17296147
239019,0.63541615
239020,0.35360077
239021,0.20796591
239031,0.50365025
239042,0.48563948
239051,0.15285155
239056,0.53024894
239058,0.16254447
239075,0.34153718
239078,0.12538436
239079,0.13916814
239081,0.22783105
239082,0.032507565
239085,0.228652
239100,0.20633665
239104,0.021792477
239120,0.49673292
239123,0.16285323
239140,0.65667766
239144,0.5797554
239145,0.10359817
239146,0.27010226
239153,0.024133433
239155,0.029357988
239161,0.04495047
239168,0.66318035
239177,0.04145945
239180,0.50790423
239193,0.10392096
239199,0.049787343
239206,0.05235597
239207,0.35787922
239209,0.46457914
239221,0.20132618
239225,0.15020475
239227,0.1770436
239237,0.20579833
239249,0.08948972
239273,0.34635347
239282,0.040637687
239290,0.752424
239298,0.08970582
239302,0.7628214
239307,0.32844216
239309,0.75996137
239314,0.27368355
239319,0.65350646
239328,0.36746886
239334,0.6037535
239343,0.04697114
239344,0.03827132
239356,0.04613073
239357,0.5314209
239428,0.22150171
239429,0.091171436
239453,0.071054436
239471,0.4514563
239479,0.058033053
239480,0.6220043
239485,0.20329404
239489,0.52086747
239518,0.33045
239522,0.02905336
239525,0.3624953
239540,0.7913634
239567,0.25109777
239573,0.8178295
239574,0.123564094
239578,0.20727125
239587,0.08629665
239588,0.18076256
239597,0.15345809
239603,0.32842934
239612,0.29912552
239616,0.5665461
239617,0.61095715
239618,0.020484665
239631,0.6467108
239639,0.12852329
239644,0.17879988
239672,0.49561694
239680,0.14317064
239685,0.26056626
239687,0.20879038
239715,0.062378332
239722,0.32890645
239733,0.23965934
239746,0.089973785
239748,0.079071335
239760,0.6676602
239765,0.14072038
239766,0.36322892
239774,0.2521757
239775,0.15531819
239788,0.6116042
239795,0.23847598
239796,0.2989582
239801,0.14721638
239808,0.12784377
239816,0.08077367
239819,0.119104795
239825,0.20352636
239832,0.56265086
239840,0.2246364
239845,0.34326223
239853,0.169276
239862,0.101666085
239867,0.2711372
239873,0.14658603
239884,0.16537519
239920,0.014025206
239924,0.22235379
239937,0.165543
239938,0.16493014
239948,0.54813164
239951,0.20735551
239952,0.15809482
239996,0.39544836
239998,0.16919772
240013,0.19939543
240027,0.29918206
240028,0.14044867
240036,0.32386026
240041,0.011672754
240046,0.23283668
240063,0.17256364
240076,0.19984543
240082,0.10729901
240086,0.42786133
240087,0.26329386
240089,0.11875707
240090,0.8619058
240093,0.4337855
240110,0.18731648
240111,0.10271809
240113,0.32696638
240117,0.1792381
240118,0.4343696
240120,0.099179074
240125,0.4921553
240130,0.30698594
240131,0.24967344
240133,0.2006334
240138,0.40315396
240149,0.67390394
240161,0.03512402
240177,0.7904592
240188,0.5055201
240197,0.31429023
240204,0.76365817
240215,0.35775274
240257,0.03435901
240266,0.15009682
240284,0.40771693
240296,0.20275322
240300,0.15584494
240312,0.049377438
240314,0.33881098
240320,0.062359665
240321,0.6807051
240337,0.27710602
240339,0.2172658
240341,0.21375448
240342,0.008715433
240346,0.062580526
240348,0.6306694
240364,0.12690322
240378,0.4904163
240382,0.28613693
240387,0.25166234
240404,0.04094249
240409,0.34907117
240412,0.37736297
240413,0.68041503
240414,0.076100536
240415,0.37666476
240416,0.15524355
240427,0.05094612
240428,0.29070604
240438,0.16269949
240447,0.1612631
240489,0.2881848
240494,0.84933245
240495,0.09759909
240507,0.09110458
240526,0.42919555
240530,0.91748875
240531,0.36070877
240554,0.27665785
240559,0.6728627
240561,0.07541934
240577,0.085903
240578,0.42304486
240585,0.50385207
240587,0.5709892
240594,0.11888598
240603,0.23297493
240615,0.109159715
240629,0.24308842
240631,0.2560437
240637,0.014631364
240646,0.32696435
240649,0.093438
240657,0.2603284
240664,0.24314271
240665,0.859856
240668,0.044021208
240670,0.27209496
240685,0.7005601
240689,0.17053519
240702,0.11951894
240707,0.047343865
240709,0.7295788
240712,0.28267074
240716,0.052145414
240717,0.39286393
240725,0.07313024
240733,0.30407602
240742,0.67887795
240744,0.7966981
240819,0.11855309
240820,0.31741965
240826,0.34745836
240836,0.68907136
240839,0.28085563
240847,0.9053912
240859,0.0854674
240866,0.5388651
240868,0.21006861
240875,0.25362638
240878,0.14202352
240888,0.06832926
240896,0.69130814
240897,0.030026643
240898,0.18544447
240899,0.60692996
240900,0.72285324
240901,0.7215479
240902,0.4208479
240903,0.49182358
240904,0.08476185
240910,0.15993363
240916,0.58588946
240921,0.19195363
240923,0.087417975
240929,0.2859252
240930,0.050861403
240931,0.07395266
240932,0.01012134
240938,0.19203982
240943,0.5277118
240948,0.06844852
240954,0.17709759
240972,0.18550393
240992,0.057496324
240993,0.41944733
240994,0.68364304
241018,0.016527666
241026,0.038832698
241031,0.7733484
241052,0.065624
241060,0.038531184
241076,0.26105422
241113,0.14666562
241116,0.32947576
241118,0.01478047
241121,0.23905638
241130,0.6158412
241142,0.035852943
241146,0.26123524
241159,0.19370233
241160,0.4596231
241161,0.4080918
241163,0.43694025
241176,0.21863444
241187,0.13451844
241188,0.09452352
241191,0.042691667
241192,0.39562607
241198,0.4133946
241208,0.522131
241210,0.08528614
241226,0.20850964
241244,0.036196027
241252,0.27470687
241254,0.15932241
241256,0.3854662
241264,0.40900713
241266,0.25980917
241267,0.9228096
241274,0.2905244
241279,0.2613055
241281,0.294423
241284,0.26864448
241293,0.17235835
241330,0.23883381
241333,0.20566425
241344,0.15045533
241348,0.714771
241359,0.38378242
241362,0.30432826
241372,0.026026504
241377,0.27290446
241381,0.38759568
241390,0.0845366
241395,0.041519977
241397,0.15619855
241401,0.7257305
241402,0.31764603
241415,0.19579
241417,0.046643194
241426,0.5753337
241432,0.18555923
241436,0.015229494
241444,0.30285656
241447,0.7429822
241456,0.29227003
241457,0.3385816
241464,0.11509513
241465,0.099838406
241469,0.6695466
241479,0.2852937
241482,0.24713896
241488,0.7805335
241489,0.16499925
241507,0.4780652
241509,0.16163953
241511,0.055954553
241520,0.08897771
241523,0.09122054
241536,0.08748192
241545,0.29406705
241574,0.28432322
241577,0.1256726
241599,0.7917776
241608,0.14716712
241627,0.11778386
241631,0.17626247
241640,0.015927117
241642,0.072478525
241645,0.07575105
241647,0.06060183
241649,0.17136003
241654,0.6271955
241655,0.19889706
241657,0.42459998
241665,0.10227699
241671,0.48702285
241678,0.30047926
241683,0.23880503
241686,0.16838054
241699,0.2908222
241704,0.64633745
241706,0.17534317
241709,0.23359834
241718,0.3408543
241723,0.3830667
241729,0.22385593
241739,0.5147253
241741,0.1667011
241752,0.308035
241756,0.16181901
241763,0.2911448
241779,0.13801414
241793,0.030967394
241797,0.21917258
241804,0.06146068
241813,0.020658405
241816,0.40631095
241817,0.09729939
241821,0.3059625
241838,0.20351201
241839,0.13433714
241855,0.26381752
241857,0.11051951
241887,0.39489982
241888,0.13048314
241899,0.090888634
241903,0.30759043
241908,0.19593644
241914,0.01081145
241919,0.08910055
241933,0.5209394
241943,0.259284
241947,0.6359358
241957,0.08161994
241960,0.3085967
241961,0.08554488
241965,0.47964734
241971,0.108496875
241982,0.39864218
241990,0.2864203
242011,0.11642475
242022,0.072238766
242023,0.43790206
242025,0.52332616
242035,0.35306022
242037,0.21063906
242043,0.1466761
242067,0.10156358
242075,0.10367437
242077,0.11006626
242088,0.10460733
242103,0.14325656
242125,0.1261698
242134,0.26469958
242143,0.4197973
242144,0.5595641
242148,0.48255196
242155,0.6505417
242163,0.058899406
242171,0.5378589
242182,0.37950188
242185,0.034221042
242188,0.1930326
242201,0.5947968
242203,0.24582416
242204,0.15615976
242208,0.18380171
242210,0.127174
242217,0.4252135
242219,0.12257836
242222,0.17354931
242224,0.6099994
242229,0.11896522
242231,0.7134088
242236,0.33638772
242256,0.2139251
242264,0.21626908
242269,0.39073426
242280,0.31229377
242281,0.049952947
242285,0.557232
242295,0.067260616
242302,0.49174955
242314,0.16006066
242319,0.31605625
242332,0.451895
242338,0.13737291
242342,0.50077903
242343,0.039521147
242345,0.29299897
242354,0.05986671
242361,0.4022006
242365,0.004526682
242373,0.025966704
242378,0.15749931
242383,0.16573349
242385,0.035468213
242389,0.16350314
242397,0.6795104
242404,0.49973026
242406,0.492922
242410,0.57762855
242436,0.10509045
242439,0.021914091
242440,0.8081679
242444,0.08489902
242445,0.74430203
242455,0.07765057
242477,0.2012433
242479,0.04453551
242484,0.37797529
242491,0.07526173
242492,0.113335654
242497,0.03483027
242498,0.051442552
242499,0.52745044
242500,0.3455554
242501,0.0786017
242502,0.628703
242516,0.1460789
242518,0.26920033
242523,0.35419592
242525,0.05613098
242537,0.9283635
242549,0.2767574
242550,0.43421027
242553,0.083245985
242554,0.09619079
242561,0.14543319
242566,0.45316166
242567,0.027693557
242587,0.2901564
242598,0.60506254
242609,0.88598436
242611,0.033028852
242614,0.13444439
242617,0.5462017
242622,0.37433532
242623,0.09751169
242629,0.042585596
242633,0.044245314
242636,0.17515847
242637,0.2550625
242642,0.40193096
242651,0.17501493
242655,0.0474299
242667,0.32749987
242668,0.018745057
242670,0.0731226
242681,0.19578297
242689,0.41732866
242690,0.77120435
242692,0.4169534
242693,0.16358268
242699,0.15867537
242706,0.08503697
242712,0.12811923
242714,0.3008363
242715,0.2642649
242721,0.12055832
242725,0.10294127
242728,0.30527076
242740,0.2541076
242741,0.32141757
242762,0.47217813
242766,0.2720017
242772,0.08902324
242779,0.33464175
242782,0.26496598
242795,0.07677682
242796,0.4592743
242800,0.13176212
242810,0.048543025
242816,0.043969095
242824,0.15516326
242829,0.5755553
242833,0.07308259
242837,0.6693098
242851,0.3573706
242857,0.19679047
242858,0.11101505
242860,0.44197428
242874,0.21150029
