SK_ID_CURR,TARGET
252425,0.72501594
252426,0.48156863
252429,0.28277206
252434,0.77512616
252447,0.2182495
252450,0.094035216
252452,0.8237235
252460,0.17239012
252463,0.26928714
252465,0.14452441
252492,0.5491961
252493,0.6358856
252518,0.5780205
252522,0.55295783
252524,0.31903687
252531,0.31990302
252533,0.48705795
252540,0.3519814
252543,0.3554942
252544,0.18816896
252555,0.2879686
252558,0.36126107
252562,0.16392386
252565,0.85072166
252568,0.095688716
252569,0.24925546
252573,0.32967523
252582,0.24911527
252596,0.36972266
252599,0.110659264
252603,0.14766951
252606,0.19938028
252630,0.12181379
252636,0.25777036
252651,0.4818311
252653,0.027577268
252679,0.66991353
252682,0.57852733
252687,0.624494
252713,0.15882538
252715,0.09498928
252721,0.7338306
252726,0.49800304
252746,0.3153489
252754,0.054584004
252760,0.11685923
252762,0.87955916
252763,0.24017088
252764,0.47015938
252768,0.18695831
252773,0.2483414
252774,0.30189475
252782,0.56035304
252784,0.1873313
252797,0.20631193
252798,0.059478696
252809,0.46649936
252819,0.14160584
252840,0.30298164
252862,0.18786867
252863,0.68564934
252865,0.34052593
252870,0.16074021
252880,0.7252354
252881,0.3707769
252888,0.5796898
252889,0.15846686
252894,0.2244067
252899,0.14792307
252911,0.19919725
252918,0.03677928
252926,0.20604979
252929,0.30933085
252932,0.2744683
252939,0.43789145
252940,0.16067937
252970,0.13829134
252971,0.20862637
252980,0.61703306
252981,0.43278307
252986,0.35736033
252990,0.06977403
253004,0.47133335
253011,0.10658809
253015,0.07718005
253022,0.18528463
253032,0.21613915
253044,0.8619603
253056,0.10836004
253065,0.2668263
253066,0.24764857
253067,0.18668577
253079,0.3397316
253088,0.41331825
253098,0.62322545
253099,0.61418724
253112,0.3949711
253113,0.5057841
253133,0.70888776
253149,0.16367571
253151,0.102998324
253153,0.35176337
253160,0.32355562
253164,0.30934843
253169,0.69599336
253177,0.08276964
253183,0.4919662
253198,0.26169366
253206,0.33989525
253214,0.59074277
253218,0.22196332
253224,0.3701071
253227,0.19613552
253231,0.14804928
253247,0.25337845
253251,0.25195476
253262,0.3826371
253264,0.4578144
253265,0.2769801
253273,0.5398088
253275,0.1321072
253278,0.19345659
253284,0.69248194
253298,0.22684926
253313,0.5682561
253317,0.21924861
253322,0.52031255
253326,0.39034575
253332,0.7510922
253338,0.29006463
253339,0.054808006
253346,0.06440163
253348,0.4660512
253350,0.40872923
253357,0.32666135
253363,0.39183158
253365,0.15699093
253369,0.2635259
253373,0.6558761
253378,0.3406232
253383,0.69118166
253392,0.23587146
253395,0.32026902
253398,0.28231427
253410,0.6675141
253419,0.096185505
253420,0.54462844
253421,0.65750945
253441,0.63223433
253442,0.24582635
253446,0.100450754
253447,0.6224315
253465,0.3101468
253488,0.79101586
253492,0.05497689
253499,0.88922507
253500,0.8479577
253501,0.49727267
253509,0.17249729
253521,0.33614212
253534,0.18794449
253544,0.39398512
253555,0.27379832
253557,0.49755394
253559,0.051897377
253583,0.67188513
253587,0.19162254
253589,0.26686275
253591,0.20478912
253596,0.15088663
253600,0.17748258
253605,0.11292253
253620,0.34026712
253628,0.16222717
253631,0.6627376
253634,0.11097506
253639,0.2695594
253641,0.50303906
253661,0.06305934
253672,0.5623826
253679,0.20341626
253683,0.38472235
253696,0.10228661
253706,0.1992287
253708,0.5072776
253712,0.20084561
253717,0.09912875
253720,0.37030593
253731,0.43424582
253734,0.17979679
253743,0.25925565
253744,0.32136744
253748,0.28661865
253754,0.46452057
253761,0.26484197
253787,0.4358828
253788,0.38185668
253796,0.77958643
253826,0.71286356
253829,0.48262942
253837,0.52078456
253841,0.5902174
253843,0.30733386
253844,0.6665149
253845,0.23413326
253849,0.58355975
253854,0.13185997
253861,0.14590883
253863,0.28543815
253875,0.60951394
253891,0.38549483
253894,0.55860376
253895,0.90670276
253918,0.600525
253930,0.084961444
253939,0.2648553
253940,0.40206197
253945,0.60147387
253950,0.105245955
253951,0.23134458
253964,0.66393507
253967,0.38050497
253975,0.6988019
253986,0.2061531
253998,0.90379447
254017,0.19682026
254025,0.2311019
254026,0.28605303
254031,0.5717861
254035,0.25935796
254040,0.3770335
254042,0.15277767
254047,0.46015084
254051,0.7727451
254056,0.18097751
254060,0.4446126
254068,0.073523074
254073,0.62582684
254088,0.300429
254100,0.28014997
254110,0.7591615
254115,0.10228731
254116,0.8513677
254125,0.5120459
254130,0.22660044
254135,0.49908105
254149,0.42114818
254161,0.371175
254167,0.39811108
254176,0.4967563
254205,0.21283573
254226,0.08937173
254228,0.17754522
254238,0.09822336
254242,0.630244
254257,0.6013652
254261,0.4998197
254280,0.4990662
254295,0.06421225
254316,0.79130185
254325,0.7128198
254326,0.46761733
254327,0.32610524
254335,0.09388251
254342,0.48457754
254347,0.35405338
254355,0.37050018
254358,0.19902577
254359,0.17568243
254368,0.36420694
254376,0.39483154
254382,0.69406825
254383,0.72120845
254390,0.38447425
254392,0.31358442
254394,0.12053775
254400,0.036472227
254406,0.23909658
254411,0.21579976
254421,0.21638156
254435,0.61372316
254437,0.17934558
254440,0.07962911
254460,0.60853094
254470,0.12218716
254471,0.52246
254472,0.09443516
254483,0.5426052
254493,0.27608168
254513,0.13999784
254518,0.62987214
254520,0.46495977
254534,0.2687772
254537,0.8938472
254562,0.2855488
254567,0.23031944
254577,0.5347416
254578,0.34649178
254580,0.6005969
254586,0.24609457
254591,0.5091813
254593,0.1332474
254597,0.87046295
254599,0.17017448
254613,0.2181114
254629,0.33879527
254631,0.32304764
254633,0.31264558
254639,0.27248505
254642,0.34940222
254650,0.40063354
254659,0.2840594
254662,0.69853073
254671,0.50882494
254672,0.27903038
254674,0.8219448
254676,0.7118491
254679,0.18879668
254701,0.2345368
254722,0.06881029
254728,0.20508678
254742,0.28009596
254748,0.4625903
254750,0.20077363
254751,0.5066448
254753,0.7097584
254773,0.72289807
254783,0.19778529
254805,0.41872737
254806,0.63051736
254810,0.24718754
254817,0.4112191
254820,0.25434852
254829,0.53828627
254835,0.29780853
254837,0.25227606
254843,0.26345477
254850,0.3497252
254858,0.20993522
254861,0.2953916
254884,0.20465179
254885,0.69576734
254890,0.08446248
254910,0.46217787
254916,0.4937826
254917,0.13060072
254920,0.11607875
254926,0.28906858
254928,0.5720354
254930,0.61740595
254937,0.6627863
254940,0.15288451
254953,0.719633
254956,0.121546045
254969,0.25352386
254982,0.43628877
254988,0.29422402
254998,0.27952677
255013,0.62458163
255017,0.10428326
255018,0.15533206
255029,0.24205235
255033,0.9112929
255035,0.7491327
255061,0.5663389
255067,0.112322025
255068,0.2062532
255070,0.7275538
255084,0.27231836
255096,0.2315838
255106,0.1133934
255114,0.3560496
255117,0.19603643
255135,0.56149966
255142,0.27499148
255143,0.29654768
255146,0.5424712
255155,0.057987038
255156,0.4765793
255158,0.35434324
255167,0.28360265
255172,0.19024493
255199,0.060973406
255204,0.2911661
255206,0.3193658
255210,0.36020806
255226,0.35597542
255230,0.22458695
255253,0.358025
255259,0.30017787
255260,0.26804426
255278,0.4998129
255288,0.17484583
255312,0.1692568
255317,0.12908825
255319,0.35960642
255320,0.5836727
255322,0.20515785
255332,0.8079069
255337,0.34218785
255344,0.04948013
255347,0.44204548
255348,0.13507703
255351,0.3472122
255366,0.5173606
255371,0.28265223
255372,0.14878985
255373,0.65082026
255377,0.6973334
255378,0.38195288
255405,0.63160294
255408,0.4204049
255425,0.4868494
255434,0.60830253
255441,0.16857457
255442,0.82369477
255451,0.62957036
255486,0.11888496
255490,0.84707403
255493,0.11767177
255501,0.57474065
255503,0.28303856
255515,0.38511106
255522,0.5230767
255526,0.2167543
255538,0.8615324
255541,0.18483528
255546,0.5365624
255549,0.07362622
255557,0.2214063
255564,0.6259545
255568,0.14375918
255572,0.3460857
255581,0.11049763
255585,0.16712418
255586,0.72878426
255596,0.68060946
255598,0.28688398
255600,0.5507726
255619,0.3672297
255620,0.11368376
255623,0.17113931
255631,0.19163984
255632,0.41278726
255633,0.3181437
255646,0.21834448
255647,0.37637576
255649,0.22427419
255659,0.27409908
255666,0.15514879
255669,0.26781797
255674,0.07155666
255675,0.18586734
255678,0.5236007
255682,0.64456254
255690,0.71300334
255691,0.13089286
255694,0.85930514
255706,0.28392455
255717,0.14182764
255720,0.09224562
255723,0.41431633
255724,0.6199652
255729,0.18640357
255731,0.46781954
255733,0.12541574
255734,0.35643458
255738,0.3551957
255760,0.09581408
255766,0.19982466
255770,0.2413908
255772,0.10181895
255775,0.57941157
255776,0.13911389
255786,0.22834013
255795,0.16664074
255797,0.6481273
255810,0.26199037
255813,0.24804342
255829,0.25577816
255830,0.3577521
255832,0.43675894
255847,0.3132537
255853,0.42271012
255876,0.3192408
255881,0.20385078
255883,0.184171
255891,0.4724034
255899,0.24884209
255900,0.6218355
255906,0.55561835
255907,0.6392511
255911,0.36234373
255921,0.11256649
255925,0.6840191
255930,0.7368758
255941,0.04558917
255948,0.36079305
255969,0.6267847
255973,0.8611229
255974,0.32054925
255976,0.5987091
255977,0.24214903
255978,0.23066269
255981,0.5016154
255988,0.33697355
255990,0.40615624
255992,0.45928696
255998,0.107976876
256015,0.63684994
256016,0.21626385
256036,0.35346833
256045,0.2817768
256050,0.47429097
256066,0.81947136
256076,0.6642671
256080,0.17857666
256083,0.618541
256086,0.5614085
256103,0.41201916
256108,0.09659682
256114,0.24700788
256115,0.5300303
256139,0.27726543
256141,0.22143367
256146,0.23161331
256150,0.1437926
256177,0.5685801
256179,0.28067663
256194,0.5967505
256195,0.51400185
256200,0.5793055
256204,0.3119144
256205,0.7037982
256213,0.19795437
256222,0.322093
256224,0.41022655
256235,0.6559963
256264,0.15430829
256268,0.51681393
256276,0.4481567
256277,0.14588977
256282,0.0994536
256285,0.13096723
256293,0.15560848
256294,0.42747167
256296,0.7168803
256297,0.134861
256315,0.3035255
256317,0.20132858
256334,0.8531228
256339,0.4363025
256342,0.8376067
256345,0.23959568
256348,0.5030198
256350,0.3311876
256351,0.33182463
256357,0.38784394
256375,0.7321493
256377,0.40196565
256379,0.12143634
256392,0.05806269
256398,0.13068822
256419,0.4607
256422,0.12730934
256424,0.24851818
256431,0.1651733
256432,0.35533735
256438,0.7094899
256459,0.23904006
256460,0.64439917
256506,0.4827879
256507,0.16084959
256511,0.62297374
256513,0.5561753
256519,0.30906305
256533,0.2202662
256539,0.5040352
256590,0.14356665
256606,0.85377246
256614,0.5839673
256642,0.5717402
256644,0.1397263
256653,0.45427212
256663,0.14835088
256666,0.4154593
256669,0.46152225
256678,0.1686373
256685,0.48212662
256705,0.1809321
256708,0.44128072
256713,0.3210227
256715,0.35089573
256718,0.31330633
256745,0.6940768
256752,0.20407207
256753,0.4782813
256754,0.26898354
256763,0.10981894
256772,0.5224729
256773,0.81614774
256774,0.7979196
256776,0.8323676
256783,0.39495036
256790,0.28634086
256801,0.81022376
256802,0.7559097
256803,0.466907
256808,0.17202649
256809,0.59577507
256810,0.18198009
256818,0.10763824
256824,0.14198646
256825,0.33825877
256826,0.14823326
256829,0.17080896
256834,0.48185024
256843,0.842971
256866,0.54859746
256875,0.124302
256876,0.21362738
256887,0.27819732
256888,0.31757194
256894,0.3436278
256909,0.118915126
256918,0.8006532
256927,0.407958
256931,0.10955399
256933,0.32712474
256937,0.6485671
256950,0.59736747
256955,0.18788548
256962,0.5757832
256972,0.1554245
256985,0.6222594
256987,0.54718447
256993,0.1251737
257000,0.62200767
257017,0.09232976
257019,0.5317114
257020,0.73529506
257022,0.10936749
257023,0.35278606
257025,0.5330126
257050,0.6299118
257056,0.083061144
257060,0.6281114
257064,0.14942862
257066,0.103013374
257071,0.36036587
257073,0.22653311
257076,0.10819401
257084,0.4960189
257088,0.6445514
257102,0.53501636
257118,0.31432036
257119,0.3830095
257120,0.1708664
257131,0.3680874
257145,0.7734901
257150,0.21237412
257154,0.7661849
257169,0.2901609
257192,0.8155863
257200,0.2820251
257204,0.18837933
257205,0.77409697
257213,0.20988362
257216,0.11195177
257219,0.117693804
257232,0.74336535
257234,0.46814594
257244,0.5849416
257251,0.21896663
257255,0.16800445
257260,0.2543517
257263,0.6590935
257267,0.4385207
257277,0.3179562
257293,0.22040664
257294,0.48469675
257304,0.071500294
257307,0.1506282
257312,0.2547479
257324,0.48698303
257325,0.4546743
257326,0.21165399
257353,0.24014355
257354,0.15727279
257369,0.4190896
257372,0.18350743
257375,0.58279777
257388,0.6169335
257393,0.30314642
257395,0.21521962
257399,0.37601125
257406,0.12992743
257409,0.6146505
257437,0.6212687
257441,0.14214784
257442,0.22553732
257473,0.2273162
257476,0.5506758
257477,0.8550339
257483,0.7955481
257500,0.6312835
257506,0.6534627
257508,0.06965103
257511,0.5855378
257514,0.2072251
257527,0.7659365
257528,0.22476189
257545,0.12234069
257546,0.26856452
257548,0.069096334
257551,0.07652034
257564,0.4933517
257565,0.7535766
257567,0.3442285
257572,0.15069064
257575,0.59740376
257577,0.85841733
257578,0.25599676
257585,0.2715342
257589,0.6131357
257590,0.34483773
257594,0.23037136
257596,0.17704491
257614,0.7108182
257618,0.6407636
257624,0.8298898
257632,0.16402733
257638,0.46836656
257644,0.46617618
257650,0.25504416
257653,0.19137709
257660,0.6277559
257663,0.13893877
257665,0.5287944
257677,0.7243063
257678,0.1521058
257690,0.59102964
257700,0.48219135
257711,0.52427167
257712,0.5250792
257715,0.12303141
257718,0.039296657
257720,0.24528265
257740,0.72764224
257748,0.6942
257765,0.41209617
257768,0.3362658
257777,0.12512593
257778,0.24260187
257785,0.5846828
257789,0.5875284
257794,0.1823151
257796,0.25339085
257821,0.17271069
257823,0.8347129
257832,0.40639353
257844,0.79006
257848,0.69176507
257854,0.2259391
257861,0.79827833
257872,0.36460194
257875,0.36170274
257876,0.3631044
257883,0.111627184
257888,0.10108804
257895,0.4161012
257900,0.14762501
257906,0.15159073
257907,0.8061872
257920,0.7671459
257921,0.3781805
257926,0.14337938
257932,0.16312958
257940,0.14746872
257947,0.402172
257953,0.6338676
257958,0.053521637
257967,0.66791075
257977,0.19976467
257986,0.38156217
258012,0.53114974
258013,0.47426307
258031,0.19552046
258034,0.10182337
258037,0.60203975
258051,0.45967007
258056,0.17165388
258058,0.54545915
258066,0.45585334
258074,0.40076822
258077,0.08404964
258090,0.44895744
258109,0.3359844
258114,0.2935323
258124,0.34927657
258127,0.56755435
258141,0.19508654
258148,0.27240676
258151,0.38842484
258163,0.35978347
258166,0.24574299
258169,0.22680324
258179,0.7135699
258190,0.3326853
258193,0.19922192
258207,0.79558814
258220,0.32164517
258222,0.5721883
258223,0.23438154
258225,0.11658582
258227,0.07097441
258231,0.6589215
258233,0.83676887
258249,0.05830793
258255,0.15573351
258259,0.28749746
258276,0.26303568
258281,0.8099162
258302,0.23093875
258305,0.46049854
258310,0.51624507
258334,0.4105388
258335,0.4186875
258338,0.14803225
258345,0.10691424
258360,0.07987152
258363,0.4207318
258381,0.528842
258384,0.5123762
258387,0.3612919
258400,0.44628516
258402,0.22840632
258406,0.53493226
258408,0.7939248
258432,0.05702975
258443,0.06263853
258461,0.2634502
258488,0.54648924
258489,0.40675408
258508,0.44378728
258524,0.06176414
258527,0.088871144
258545,0.16842458
258549,0.54712737
258560,0.7268745
258565,0.14120527
258567,0.42181468
258575,0.42493027
258590,0.12357664
258591,0.42363626
258592,0.3728743
258603,0.8111964
258606,0.40859535
258610,0.3980353
258627,0.18299611
258631,0.09204978
258637,0.5161296
258638,0.3014137
258640,0.35841545
258645,0.38056165
258651,0.52792877
258652,0.574201
258653,0.25928676
258662,0.65846145
258663,0.07965071
258671,0.17943797
258679,0.1128645
258685,0.32637703
258686,0.46413115
258697,0.051438086
258705,0.81231445
258723,0.65980875
258724,0.12993073
258734,0.058756698
258763,0.45272878
258764,0.33955613
258771,0.22940327
258773,0.3337676
258782,0.54691267
258784,0.05428486
258790,0.23715055
258811,0.21881373
258817,0.2811102
258818,0.13579099
258832,0.7010566
258837,0.88653475
258841,0.3383145
258842,0.46481442
258843,0.53944004
258860,0.11468402
258875,0.38599256
258881,0.24818055
258887,0.093066856
258889,0.37210453
258924,0.7217915
258925,0.77194095
258948,0.38724434
258949,0.1038556
258963,0.712981
258964,0.22034217
258966,0.8426822
258973,0.48773825
258974,0.17391726
258979,0.5086117
258989,0.33727503
258997,0.16205548
259001,0.4317415
259013,0.73426336
259018,0.1642742
259020,0.86796945
259031,0.49590594
259044,0.62978977
259050,0.5362414
259064,0.44469297
259078,0.42255306
259088,0.6575443
259124,0.11586863
259125,0.3553914
259135,0.28334397
259137,0.57294166
259146,0.20187475
259148,0.8655538
259168,0.6708015
259178,0.35300428
259194,0.35394892
259198,0.26964933
259204,0.4183346
259209,0.20235763
259223,0.19596344
259228,0.2670019
259234,0.87451005
259237,0.30414602
259246,0.3310008
259247,0.05938853
259249,0.508201
259264,0.35932392
259274,0.41433817
259281,0.48961824
259283,0.3600482
259284,0.41964048
259285,0.47698596
259286,0.10042146
259291,0.42473084
259304,0.14616601
259309,0.25569907
259322,0.31193367
259323,0.85772
259331,0.50532544
259339,0.23711213
259344,0.36193275
259350,0.5645714
259353,0.24335049
259356,0.3642803
259365,0.7042178
259377,0.58527595
259397,0.16022485
259403,0.48489198
259411,0.17759787
259415,0.29523993
259420,0.4146026
259423,0.3697793
259424,0.1416284
259431,0.23116602
259434,0.19216153
259438,0.2953823
259439,0.18778223
259441,0.11190808
259452,0.16824777
259460,0.5206015
259471,0.27483988
259483,0.737024
259494,0.2535731
259496,0.28516835
259500,0.33793545
259512,0.30631557
259526,0.5369539
259528,0.3393621
259548,0.21418673
259568,0.35122168
259593,0.3504329
259603,0.30743197
259611,0.14284949
259620,0.39538744
259621,0.86844563
259623,0.546588
259633,0.2211366
259648,0.07742494
259678,0.13171142
259691,0.1242968
259693,0.13925077
259708,0.7444325
259720,0.23974432
259734,0.16308935
259741,0.40684447
259749,0.22476424
259750,0.14937574
259752,0.10669932
259755,0.20275821
259759,0.2008067
259776,0.34088856
259779,0.47332585
259790,0.66940373
259797,0.24571826
259799,0.32324603
259804,0.43941408
259807,0.5190569
259810,0.4778789
259811,0.7852058
259822,0.16418615
259833,0.08491412
259838,0.10199662
259844,0.7988133
259846,0.23066744
259848,0.12047282
259861,0.3141959
259867,0.21999519
259876,0.25829786
259880,0.2936405
259897,0.5888747
259908,0.58369553
259912,0.11086848
259920,0.33007604
259922,0.31360772
259928,0.63982636
259932,0.054198988
259946,0.10022079
259962,0.77467865
259982,0.22991614
259985,0.06358634
259994,0.4929647
259996,0.6472978
260000,0.3349612
260007,0.777339
260018,0.5323661
260021,0.3989282
260038,0.26817665
260051,0.7261461
260052,0.06479879
260070,0.40066555
260074,0.10976471
260080,0.5916176
260092,0.2576597
260097,0.1442044
260101,0.074988365
260108,0.3821591
260117,0.31073406
260129,0.20099723
260142,0.25291637
260145,0.11643658
260146,0.5273478
260147,0.37979513
260148,0.83373135
260153,0.17067249
260156,0.22993459
260171,0.22342777
260202,0.119477734
260221,0.3344933
260222,0.2698106
260226,0.50086576
260227,0.2384291
260247,0.18392052
260251,0.26349372
260261,0.0585839
260264,0.12292101
260266,0.28166747
260268,0.30018863
260289,0.45645702
260301,0.23568518
260316,0.40488815
260348,0.2713058
260359,0.5399995
260364,0.6348972
260391,0.7033068
260422,0.2890251
260435,0.24509913
260438,0.5542644
260446,0.11780016
260447,0.6068744
260458,0.44527638
260461,0.71364415
260469,0.37154305
260471,0.37381053
260482,0.67684996
260484,0.2858346
260487,0.6316799
260489,0.38330874
260500,0.43847924
260508,0.51320755
260509,0.60314214
260512,0.38994858
260525,0.13124636
260530,0.42834556
260533,0.17318523
260538,0.81193525
260541,0.66699594
260546,0.21878515
260551,0.17224735
260556,0.5779595
260561,0.2821577
260566,0.12525341
260572,0.37369627
260579,0.7566515
260582,0.4991655
260583,0.39595374
260584,0.34276438
260586,0.5379749
260589,0.53235567
260608,0.49801874
260632,0.18727556
260634,0.25481856
260635,0.72197556
260645,0.32806402
260659,0.25708014
260665,0.7042138
260673,0.36462396
260675,0.6353347
260676,0.20952453
260700,0.78508013
260721,0.7083246
260723,0.33708075
260732,0.16364935
260738,0.20624518
260748,0.40062365
260782,0.4161594
260806,0.20075275
260820,0.32004124
260825,0.6138911
260830,0.2836497
260844,0.48143953
260858,0.41107163
260860,0.4429669
260863,0.37524298
260867,0.10639447
260875,0.19010673
260877,0.7901008
260902,0.81555676
260910,0.07905025
260913,0.23900671
260923,0.44457313
260926,0.7479035
260936,0.42615575
260937,0.921498
260948,0.3403971
260949,0.32551727
260959,0.5018903
260962,0.7852238
260986,0.47059467
260988,0.27566475
260992,0.64565974
260997,0.23407266
261007,0.47337487
261031,0.12848258
261039,0.64616024
261044,0.09566984
261055,0.3796193
261058,0.5062966
261069,0.26379412
261079,0.36431968
261084,0.05646591
261097,0.70692366
261101,0.16031359
261111,0.6502945
261115,0.3750402
261116,0.63294685
261121,0.1648997
261124,0.5953347
261126,0.2897321
261132,0.1762213
261161,0.28040254
261162,0.32275763
261175,0.17514166
261187,0.43396893
261191,0.356255
261195,0.070587695
261197,0.6389485
261204,0.16235968
261231,0.16242714
261248,0.14619054
261263,0.08002856
261268,0.56425184
261273,0.66315174
261274,0.5265034
261277,0.7120616
261283,0.12108011
261293,0.74108696
261302,0.7861683
261309,0.35841393
261318,0.20030656
261340,0.35122347
261346,0.1550753
261355,0.26757064
261357,0.33074868
261365,0.3738872
261366,0.44224662
261376,0.19078833
261380,0.3534967
261385,0.8369134
261403,0.21910863
261416,0.68520635
261424,0.6208985
261425,0.2540114
261431,0.08714383
261433,0.29666963
261435,0.6154675
261440,0.45313856
261450,0.102498844
261456,0.76098573
261464,0.8086161
261465,0.3183407
261473,0.25227425
261475,0.39771682
261476,0.5682533
261480,0.10818
261481,0.3444519
261495,0.2569248
261500,0.33327627
261506,0.07270645
261544,0.23302771
261551,0.028917916
261566,0.49026048
261573,0.7363991
261587,0.4281647
261592,0.46246815
261594,0.12427183
261626,0.19597453
261635,0.24480541
261649,0.09853283
261653,0.19350982
261660,0.44411963
261668,0.31426528
261669,0.1582748
261676,0.08441446
261688,0.21561067
261691,0.15385716
261699,0.1391274
261704,0.67345935
261718,0.79500365
261719,0.23180972
261735,0.15240458
261742,0.13096344
261746,0.74372035
261749,0.45783767
261759,0.57628465
261763,0.27654028
261772,0.13320154
261795,0.4120807
261798,0.20107932
261804,0.096139275
261806,0.22835799
261813,0.6939964
261814,0.30033168
261827,0.14948423
261835,0.13186376
261839,0.49636617
261840,0.4647595
261845,0.0844825
261846,0.23309809
261850,0.14987615
261853,0.2616488
261870,0.3740264
261871,0.39572063
261883,0.7315675
261885,0.14127326
261888,0.33804798
261892,0.14699993
261895,0.22800167
261906,0.13484457
261912,0.64753944
261918,0.10362235
261926,0.21804635
261930,0.034980517
261947,0.42827812
261956,0.36345494
261958,0.5103127
261960,0.71852833
261961,0.68610835
261965,0.46587273
261967,0.8399453
261968,0.17792071
261974,0.36487022
261980,0.67105436
261981,0.30981684
261983,0.41333756
261992,0.4594103
261998,0.61120147
262002,0.38505915
262006,0.36405054
262014,0.22951709
262017,0.19752459
262021,0.76395196
262038,0.40167493
262040,0.20247564
262043,0.2156134
262052,0.36786106
262054,0.16603124
262056,0.26408613
262058,0.1341618
262062,0.70992154
262065,0.5024111
262067,0.14230902
262070,0.4817125
262078,0.0647895
262084,0.25265762
262091,0.8934338
262092,0.520077
262112,0.37738624
262114,0.08623121
262132,0.1411494
262140,0.82683504
262152,0.37504393
262159,0.3346317
262172,0.5981668
262180,0.24276397
262181,0.32618248
262188,0.8532855
262202,0.16305445
262206,0.07454946
262213,0.5221421
262227,0.5380089
262239,0.37923235
262243,0.12841225
262246,0.3596135
262251,0.17089954
262269,0.029441841
262272,0.386855
262276,0.359428
262277,0.22291382
262278,0.51991
262281,0.10688813
262298,0.45446482
262308,0.24412473
262316,0.06474503
262320,0.081120335
262321,0.37525067
262337,0.6915363
262354,0.7393534
262362,0.65365
262364,0.1329281
262365,0.1163311
262372,0.3690655
262373,0.27365312
262380,0.64072144
262392,0.6010833
262399,0.3352854
262407,0.7207566
262418,0.688504
262429,0.43192467
262430,0.17614518
262446,0.6757903
262455,0.05679179
262459,0.57856625
262475,0.2770168
262478,0.69320995
262492,0.35323635
262520,0.0708911
262535,0.5630261
262537,0.1883392
262538,0.5104202
262541,0.10550486
262554,0.85829675
262559,0.31943983
262561,0.4348501
262562,0.2609157
262575,0.8166684
262576,0.49310005
262579,0.18646102
262581,0.8817044
262590,0.6595643
262599,0.33177832
262607,0.28013235
262608,0.11103145
262613,0.1242722
262620,0.61988825
262621,0.8734611
262622,0.14499548
262623,0.58569413
262629,0.18739565
262633,0.2302679
262650,0.20791583
262655,0.53994924
262659,0.47356975
262660,0.58497727
262663,0.27549154
262665,0.3831469
262666,0.22716293
262679,0.3447268
262681,0.79835194
262702,0.26503903
262705,0.307701
262716,0.40310302
262725,0.6100716
262732,0.11642811
262743,0.30415082
262749,0.6393108
262752,0.537835
262756,0.27111188
262758,0.69019616
262772,0.3848245
262784,0.35174578
262791,0.36677223
262793,0.7450921
262802,0.577475
262814,0.6865483
262817,0.3095741
262820,0.13500178
262827,0.28727174
262832,0.11182068
262845,0.11095977
262847,0.43217432
262859,0.33137214
262862,0.5830305
262864,0.25863245
262865,0.66322285
262887,0.090118684
262914,0.36084786
262939,0.51743805
262943,0.7266343
262958,0.45696932
262963,0.33843738
262970,0.18844041
262979,0.8254743
262986,0.32539353
263004,0.18278867
263015,0.08560721
263016,0.28215742
263028,0.4134553
263029,0.8775769
263031,0.19073355
263044,0.4458057
263046,0.20234065
263056,0.53029567
263059,0.47194907
263061,0.7359577
263077,0.41252393
263087,0.32633042
263105,0.3777165
263116,0.6268524
263120,0.13502662
263127,0.94627106
263137,0.405026
263166,0.16803041
263175,0.36105132
263184,0.5259342
263185,0.40450653
263205,0.25312632
263208,0.31895915
263210,0.7649582
263220,0.172657
263224,0.6480996
263228,0.5955305
263240,0.31428304
263243,0.658845
263288,0.17556132
263290,0.51686925
263306,0.06310215
263312,0.23927443
263319,0.07773435
263326,0.29472196
263331,0.27140436
263339,0.7906758
263347,0.3483968
263353,0.36766145
263355,0.47632927
263368,0.68619674
263408,0.22406675
263414,0.33231312
263421,0.20147246
263440,0.319362
263458,0.42608365
263460,0.20173049
263475,0.62329227
263477,0.299476
263479,0.21685599
263489,0.7531086
263492,0.6052578
263493,0.42990205
263498,0.268023
263510,0.32336614
263513,0.7225466
263514,0.25709745
263517,0.43701982
263518,0.14231692
263548,0.3376934
263561,0.503131
263564,0.637768
263565,0.5534446
263576,0.085365966
263580,0.8345135
263582,0.1549787
263584,0.14442885
263593,0.8097431
263594,0.54559267
263598,0.1546952
263602,0.7288834
263611,0.18945296
263640,0.736114
263642,0.42634806
263643,0.2463393
263646,0.32265526
263658,0.15376228
263664,0.2188593
263683,0.10495543
263703,0.6359897
263705,0.5440131
263709,0.17042096
263715,0.12060455
263728,0.4156368
263732,0.27444038
263735,0.687382
263748,0.58819014
263750,0.15513541
263751,0.4829052
263759,0.28836265
263763,0.19234392
263765,0.09337386
263780,0.14509471
263783,0.43653452
263786,0.31681377
263794,0.46096957
263799,0.070748396
263802,0.48859265
263803,0.46040124
263820,0.3743531
263846,0.64801705
263857,0.107511856
263858,0.110864274
263860,0.44359455
263864,0.28490424
263870,0.1758348
263879,0.45335504
263881,0.093388475
263882,0.19289975
263895,0.52049166
263909,0.7082091
263918,0.54721385
263940,0.4222335
263945,0.100156255
263946,0.44270426
263947,0.39464766
263948,0.21766365
263962,0.67941636
263972,0.54463035
263974,0.10056424
263981,0.10982664
263984,0.2652464
263992,0.6842619
264001,0.257718
264007,0.6258102
264010,0.077715516
264011,0.7550905
264015,0.10002545
264023,0.5608598
264030,0.39249364
264033,0.2880488
